episode,timestep,reward,length
984,237474,-86.200745,150
985,237534,-100.24133,60
986,237601,-100.555336,67
987,237801,-86.46184,200
988,237846,-105.32282,45
989,238134,-94.29986,288
990,238197,-98.01175,63
991,238259,-98.50074,62
992,238322,-98.8572,63
993,238618,-95.63407,296
994,239277,-90.60567,659
995,239774,-106.77918,497
996,239865,-100.734665,91
997,239937,-101.78266,72
998,240105,-92.05578,168
999,240183,-98.497826,78
1000,240269,-95.45556,86
1001,240427,-89.8688,158
1002,240506,-98.15623,79
1003,240548,-101.56312,42
1004,242147,-146.5874,1599
1005,242232,-97.482994,85
1006,242635,-95.51341,403
1007,242700,-96.7111,65
1008,242900,-86.02594,200
1009,243091,-84.457825,191
1010,243404,-84.77465,313
1011,243447,-106.04424,43
1012,243579,-87.11586,132
1013,243624,-109.317444,45
1014,243667,-109.37246,43
1015,243750,-117.971954,83
1016,243892,-89.95558,142
1017,243994,-95.113235,102
1018,244045,-106.02908,51
1019,244116,-117.71307,71
1020,244252,-88.62674,136
1021,244370,-119.84323,118
1022,246370,-84.72106,2000
1023,246688,-90.20483,318
1024,246786,-102.54606,98
1025,246941,-84.65124,155
1026,247023,-102.258606,82
1027,247079,-105.2753,56
1028,247129,-102.03481,50
1029,249129,-61.64247,2000
1030,249189,-104.29442,60
1031,249280,-105.22183,91
1032,249373,-111.74451,93
1033,250749,-129.35927,1376
1034,250871,-94.55317,122
1035,251058,-85.466606,187
1036,251118,-108.29056,60
1037,251189,-115.2294,71
1038,251265,-103.35529,76
1039,251405,-86.075455,140
1040,251504,-98.31705,99
1041,251591,-101.96108,87
1042,251750,-88.77729,159
1043,251915,-91.51502,165
1044,253915,-61.040794,2000
1045,254035,-78.83762,120
1046,254192,-92.09197,157
1047,254497,-69.99635,305
1048,254733,-93.46278,236
1049,255035,-68.65595,302
1050,255192,-79.55965,157
1051,255342,-78.81571,150
1052,255527,-89.761246,185
1053,255673,-85.58256,146
1054,256508,-106.11074,835
1055,256675,-85.04311,167
1056,256918,-92.73878,243
1057,258039,-95.03543,1121
1058,258532,-111.98013,493
1059,258582,-106.281944,50
1060,258704,-86.22897,122
1061,258760,-105.244,56
1062,258821,-107.64462,61
