episode,timestep,reward,length
907,367913,1843.2765,1000
908,367936,16.286654,23
909,368303,872.9404,367
910,368352,92.5816,49
911,368752,890.7367,400
912,369752,1119.2524,1000
913,369964,520.80493,212
914,370306,789.2278,342
915,370417,259.09726,111
916,370487,145.96577,70
917,370970,1101.4607,483
918,371069,227.2368,99
919,371423,926.23804,354
920,371759,841.9474,336
921,371820,150.45454,61
922,371935,299.0145,115
923,372935,1345.8152,1000
924,372984,72.47784,49
925,373110,276.49252,126
926,373321,555.7894,211
927,374321,1029.146,1000
928,374355,52.481216,34
929,375355,925.4735,1000
930,376355,1125.5905,1000
931,376487,268.85022,132
932,377487,936.3533,1000
933,377774,684.3657,287
934,377846,209.15704,72
935,378846,1292.5833,1000
936,379079,438.69406,233
937,379344,744.18945,265
938,380249,2372.2808,905
939,380470,581.391,221
940,380546,193.185,76
941,380661,204.62984,115
942,380918,754.0463,257
943,380990,159.89511,72
944,381990,1410.5944,1000
945,382210,526.999,220
946,382366,347.62894,156
947,382503,340.82434,137
948,382704,512.5473,201
949,382903,504.4763,199
950,383480,1545.1864,577
951,383558,181.67616,78
952,384558,1555.2317,1000
953,384626,113.752106,68
954,385626,993.2059,1000
955,385881,563.461,255
956,386881,898.1202,1000
957,387061,413.43155,180
958,388061,1045.4231,1000
959,388304,708.8752,243
960,389304,920.13556,1000
961,389524,521.6087,220
962,389541,-2.4223669,17
963,390541,1427.3607,1000
964,390625,237.75464,84
965,391625,1191.8099,1000
966,391710,195.74855,85
967,392710,913.6712,1000
968,393582,2155.0637,872
969,394582,1757.7351,1000
970,395582,1258.5472,1000
971,396582,1041.5928,1000
972,396658,184.83331,76
973,396689,38.519512,31
974,396831,265.93042,142
975,397831,2655.4644,1000
976,397944,206.47978,113
977,398944,1140.7275,1000
978,399944,1382.1753,1000
979,400353,910.8345,409
980,400402,101.9869,49
981,400458,142.72578,56
982,401458,1385.9808,1000
983,401512,112.83333,54
984,402512,1036.7286,1000
985,403512,991.37305,1000
986,403913,1112.42,401
987,404220,653.21436,307
988,405220,1196.3301,1000
989,406220,1120.7078,1000
990,406399,472.71796,179
991,406418,31.321215,19
992,407418,913.30597,1000
993,408418,963.7471,1000
994,409418,1042.618,1000
995,409494,185.1562,76
996,409893,1035.1149,399
997,409975,193.34569,82
998,410975,1184.0768,1000
999,411103,279.8438,128
1000,412103,893.76355,1000
1001,413103,1748.4867,1000
1002,413199,287.89554,96
1003,414199,1071.3838,1000
1004,415199,1056.7643,1000
1005,415461,674.4492,262
1006,416461,1562.5377,1000
1007,416722,675.2089,261
1008,417035,993.82007,313
1009,417174,360.09076,139
1010,418174,1217.9517,1000
1011,418447,674.75665,273
1012,419447,1001.14417,1000
1013,419517,165.14255,70
1014,419560,106.98491,43
1015,419816,721.4913,256
1016,420076,655.3089,260
1017,420192,295.87573,116
1018,421192,1130.4668,1000
1019,422192,1349.3575,1000
1020,423192,1921.9972,1000
1021,424192,1426.5886,1000
1022,424944,2186.7483,752
1023,425944,944.32196,1000
1024,426925,2780.0154,981
1025,427925,1055.126,1000
1026,428172,584.80457,247
1027,428605,1305.5208,433
1028,428724,355.13986,119
1029,429724,1050.9479,1000
1030,430724,1846.91,1000
1031,430756,64.31078,32
1032,430856,221.82811,100
1033,430893,59.504112,37
1034,431893,951.1895,1000
1035,431915,39.516396,22
1036,432304,1195.0265,389
1037,432363,139.99226,59
1038,432517,377.3568,154
1039,433517,1189.666,1000
1040,434517,1549.8119,1000
1041,434710,565.93695,193
1042,435710,3036.175,1000
1043,435723,9.200141,13
1044,436723,1437.7305,1000
1045,436915,509.53677,192
1046,437915,951.19867,1000
1047,438871,2801.4016,956
1048,438995,314.47742,124
1049,439123,389.13766,128
1050,439389,760.0698,266
1051,439731,1113.3248,342
1052,440057,868.95636,326
1053,441057,1069.7407,1000
1054,442057,952.60455,1000
1055,442135,132.915,78
1056,442177,97.85034,42
1057,442541,1051.2075,364
1058,443541,1169.8672,1000
1059,443667,377.6095,126
1060,443889,467.84354,222
1061,444045,363.12473,156
1062,445045,2780.0996,1000
1063,445228,469.6698,183
1064,445388,439.10236,160
1065,445610,651.84766,222
1066,445768,379.4151,158
1067,446101,1007.21466,333
1068,447101,915.19104,1000
1069,448101,1124.5806,1000
1070,448300,516.2454,199
1071,448521,476.26862,221
1072,448598,227.35202,77
1073,448671,208.98161,73
1074,449035,926.1989,364
1075,449109,146.5292,74
1076,449616,1410.2563,507
1077,449656,76.99072,40
1078,449702,128.06857,46
1079,450702,2772.3281,1000
1080,450906,665.1347,204
1081,451031,404.5088,125
1082,452031,1146.4694,1000
1083,453031,948.7732,1000
1084,453510,1428.1215,479
1085,453812,859.74603,302
1086,453921,263.86575,109
1087,454144,573.9331,223
1088,454472,826.9695,328
1089,455472,927.01953,1000
1090,455556,193.77301,84
1091,455606,101.1754,50
1092,455690,81.072655,84
1093,456690,984.5371,1000
1094,456773,245.20065,83
1095,456986,581.853,213
1096,457038,91.87072,52
1097,458038,905.5965,1000
1098,458100,101.84538,62
1099,458163,153.683,63
1100,458194,60.752857,31
1101,458402,580.415,208
1102,458492,241.11122,90
1103,458663,529.85986,171
