episode,timestep,reward,length
812,83931,-45.689507,117
813,83944,-11.724514,13
814,84120,-61.839603,176
815,84131,-9.367586,11
816,84180,-13.792722,49
817,84226,0.29078808,46
818,84281,-6.329173,55
819,84293,-3.1584759,12
820,84334,-64.57933,41
821,84363,27.952742,29
822,84396,-10.595374,33
823,84419,3.6327217,23
824,84473,-4.6764116,54
825,84579,13.632524,106
826,84595,-19.87105,16
827,84609,-11.199755,14
828,84633,-6.4166684,24
829,84711,-73.33044,78
830,84744,-0.6352915,33
831,84754,-9.562219,10
832,84805,-16.073675,51
833,84854,-42.072487,49
834,84933,-27.319664,79
835,84949,-7.555728,16
836,84977,-17.553791,28
837,84993,-12.165029,16
838,85036,-15.644157,43
839,85077,16.258484,41
840,86077,-630.2382,1000
841,86311,-111.5955,234
842,86355,-25.838017,44
843,86385,-14.070131,30
844,86398,-17.981691,13
845,86519,-45.025993,121
846,86535,-4.372859,16
847,86564,-16.592657,29
848,86628,32.394753,64
849,86641,-11.6742115,13
850,86663,-0.5091311,22
851,86684,0.78350383,21
852,86735,-6.6193504,51
853,86763,-10.664074,28
854,86782,-0.14290488,19
855,86822,-28.644863,40
856,86856,3.7430785,34
857,86873,-3.2575734,17
858,86889,-14.760322,16
859,87889,-641.51263,1000
860,87916,-22.151766,27
861,87938,-4.9891834,22
862,87965,6.3886604,27
863,87989,-28.683867,24
864,88081,26.92634,92
865,88119,2.8000336,38
866,88150,-21.275635,31
867,88165,-4.1412287,15
868,88234,-43.53728,69
869,89234,-622.11664,1000
870,89244,-3.1604347,10
871,89264,-18.840017,20
872,89347,-11.915145,83
873,89395,-22.946459,48
874,89445,-19.930668,50
875,89464,-19.111998,19
876,89521,15.675713,57
877,89570,29.289337,49
878,89615,-23.835552,45
879,89642,-1.2211473,27
880,89656,-7.579711,14
881,89671,-12.7863245,15
882,89716,-31.459337,45
883,89745,-17.655773,29
884,89778,29.655201,33
885,89847,-24.04328,69
886,89875,-20.526533,28
887,89922,-53.64787,47
888,89968,-69.32425,46
889,89997,-8.752198,29
890,90009,-9.497729,12
891,90049,1.53134,40
892,90067,-18.995409,18
893,90092,-11.879014,25
894,90130,-31.146135,38
895,90199,-25.052778,69
896,90222,-15.487303,23
897,90246,-4.3157053,24
898,90292,-23.377665,46
899,90329,-14.458424,37
900,90336,3.7778513,7
901,90350,-18.94284,14
902,90504,-175.28903,154
903,90611,-13.935121,107
904,90638,9.240192,27
905,90659,2.895294,21
906,90678,-3.5615456,19
907,90712,-28.911913,34
908,90739,9.714726,27
909,90751,3.099124,12
910,90776,-16.772772,25
911,90819,-3.5222578,43
912,90853,12.57553,34
913,90869,-9.960295,16
914,90914,3.9884524,45
915,91914,-627.8569,1000
916,91927,-0.9765581,13
917,91982,-35.72759,55
918,91992,-13.773924,10
919,92016,-8.427147,24
920,92066,-4.5473623,50
921,92083,-11.195669,17
922,92127,-43.928516,44
923,92157,-56.898083,30
924,92167,-9.319375,10
925,92213,-24.339775,46
926,92311,-18.748833,98
927,92347,14.158545,36
928,92385,-1.616034,38
929,92446,16.824993,61
930,92466,-21.302643,20
931,92483,-25.35321,17
932,92500,-5.6076746,17
933,92539,-32.476803,39
934,92591,-7.6222878,52
935,92604,-1.6817527,13
936,92701,-5.334838,97
937,92717,-8.511124,16
938,92743,-7.205265,26
939,92756,-8.162457,13
940,93756,-542.3776,1000
941,93782,-10.578014,26
942,93818,-14.209719,36
943,93944,25.863981,126
944,94005,-24.155651,61
945,94030,-26.609484,25
946,94100,-18.991697,70
947,94195,-47.294384,95
948,94212,-1.4267207,17
949,94227,-13.488315,15
950,94274,28.190779,47
951,94327,17.693338,53
952,94381,-24.377373,54
953,94399,-7.517375,18
954,94422,7.296039,23
955,94434,-4.482341,12
956,94526,-20.426004,92
957,94548,3.5621479,22
958,94624,-14.415833,76
959,94644,-11.060212,20
960,94656,-9.527312,12
961,94733,-17.252516,77
962,94766,20.56309,33
963,94789,-10.474445,23
964,94802,3.156272,13
965,94820,21.758667,18
966,94834,-3.3013945,14
967,94927,11.6823225,93
968,95020,9.680881,93
969,95052,3.9311802,32
970,95103,27.742712,51
971,95180,33.34947,77
972,95633,-245.52632,453
973,95653,-10.335749,20
974,95668,6.2474513,15
975,95724,-63.48455,56
976,95876,-77.90354,152
977,96053,-55.810253,177
978,96084,16.056929,31
979,96164,-25.389418,80
980,96180,-13.543749,16
981,96236,-51.157722,56
982,96250,-6.231685,14
983,96263,-17.211292,13
984,96275,-3.0334837,12
985,96303,50.031326,28
986,96319,-23.538206,16
987,96351,-13.692928,32
988,96368,-13.062895,17
989,96392,-11.363248,24
990,96407,-5.3905363,15
991,96437,-25.131493,30
992,96465,-20.831812,28
993,96528,-57.761833,63
994,96582,-49.063133,54
995,96618,-3.2871692,36
996,96642,-22.75397,24
997,96701,-44.274807,59
998,96752,-13.927442,51
999,96769,10.829081,17
1000,96780,0.5274594,11
1001,96825,-9.5305195,45
1002,96863,-8.251386,38
1003,96886,-12.4617405,23
1004,96911,-8.274987,25
1005,96973,-26.763817,62
1006,97047,-47.94862,74
1007,97062,-17.426617,15
1008,97085,2.4771724,23
1009,97106,-8.625915,21
1010,97128,-10.001219,22
1011,97153,-3.1410518,25
1012,97196,-6.2567425,43
1013,97225,-16.809616,29
1014,97282,-3.6718895,57
1015,97312,-4.481864,30
1016,97391,15.097741,79
1017,97418,-2.8744226,27
1018,97438,17.670954,20
1019,97455,8.066797,17
1020,97512,43.401215,57
1021,97536,-11.264012,24
1022,97554,-16.144106,18
1023,97586,16.882421,32
1024,97618,-11.002553,32
1025,97644,8.08349,26
1026,97745,-13.91001,101
1027,97767,-7.14474,22
1028,97794,-10.980673,27
1029,97839,-41.381897,45
1030,97861,-15.44988,22
1031,97898,-15.316093,37
1032,97926,-17.460243,28
1033,97948,-33.674377,22
1034,97968,-6.803418,20
1035,98016,-11.299295,48
1036,98032,-5.1417217,16
1037,98050,-13.849615,18
1038,98120,10.20938,70
1039,98154,-1.5968919,34
1040,98177,-14.338456,23
1041,98201,-44.326237,24
1042,98221,-11.52663,20
1043,98334,32.20154,113
1044,98361,-1.2405212,27
1045,99361,-537.97595,1000
1046,99497,-85.39039,136
1047,99527,-12.506583,30
1048,99558,-9.526984,31
1049,99587,2.3275092,29
1050,99622,-30.159166,35
1051,99639,-13.762507,17
1052,99742,-9.15569,103
1053,99771,7.510405,29
1054,99810,-32.663586,39
1055,99849,-35.580635,39
1056,99868,-5.4923096,19
1057,99885,-13.5271845,17
1058,99915,-18.245476,30
1059,99968,-10.633036,53
1060,100017,-41.87819,49
