episode,timestep,reward,length
968,156345,131.88588,72
969,156415,134.01909,70
970,156486,134.0906,71
971,156559,130.42696,73
972,156636,148.13942,77
973,156699,126.775764,63
974,156758,116.85914,59
975,156829,130.1914,71
976,156900,131.27046,71
977,156971,134.71024,71
978,157045,125.8308,74
979,157143,176.96327,98
980,157232,168.92862,89
981,157316,164.27792,84
982,157407,174.69086,91
983,157477,131.38695,70
984,157553,142.85066,76
985,157622,129.01341,69
986,157703,156.59476,81
987,157790,166.54666,87
988,157858,128.04597,68
989,157928,129.90485,70
990,157999,129.70145,71
991,158069,130.32884,70
992,158137,127.211655,68
993,158207,128.41911,70
994,158279,132.72203,72
995,158356,143.0418,77
996,158431,143.3607,75
997,158503,130.59877,72
998,158576,133.63518,73
999,158648,130.9398,72
1000,158720,132.3077,72
1001,158790,132.76869,70
1002,158863,136.48013,73
1003,158934,131.49623,71
1004,159005,138.96945,71
1005,159075,134.39914,70
1006,159148,136.56929,73
1007,159219,129.16267,71
1008,159291,138.43549,72
1009,159361,134.83145,70
1010,159435,143.9238,74
1011,159509,142.52635,74
1012,159584,138.7962,75
1013,159656,135.23265,72
1014,159732,144.18301,76
1015,159801,127.4499,69
1016,159875,145.28563,74
1017,159950,138.63417,75
1018,160022,132.02129,72
1019,160094,134.70155,72
1020,160169,138.61186,75
1021,160244,141.28163,75
1022,160343,192.13493,99
1023,160422,151.86232,79
1024,160495,140.03842,73
1025,160568,137.07715,73
1026,160637,127.33249,69
1027,160711,136.30148,74
1028,160786,146.15877,75
1029,160861,132.89749,75
1030,160935,133.05437,74
1031,161008,134.78705,73
1032,161085,149.96402,77
1033,161160,136.21716,75
1034,161233,133.12535,73
1035,161307,137.98997,74
1036,161382,136.5297,75
1037,161458,142.4929,76
1038,161532,142.202,74
1039,161658,313.74115,126
1040,161809,402.1488,151
1041,161884,144.33176,75
1042,161956,122.075874,72
1043,162079,312.17667,123
1044,162152,131.43901,73
1045,162286,343.1045,134
1046,162360,137.79816,74
1047,162497,361.14606,137
1048,162571,136.08966,74
1049,162645,136.35089,74
1050,162719,137.99191,74
1051,162791,131.4207,72
1052,162861,128.80904,70
1053,162932,132.77658,71
1054,163004,134.9493,72
1055,163076,133.90257,72
1056,163145,128.78365,69
1057,163217,134.34644,72
1058,163287,133.86751,70
1059,163363,137.56738,76
1060,163446,167.13449,83
1061,163517,131.15764,71
1062,163640,320.36465,123
1063,163778,371.9079,138
1064,163851,128.16985,73
1065,163920,130.0362,69
1066,163994,135.17975,74
1067,164066,139.38959,72
1068,164151,161.85338,85
1069,164227,145.83383,76
1070,164306,150.22751,79
1071,164387,156.62329,81
1072,164500,268.62473,113
1073,164602,234.5168,102
1074,164682,160.5071,80
1075,164762,161.9269,80
1076,164838,133.1918,76
1077,164919,162.31978,81
1078,165003,169.60925,84
1079,165084,156.29272,81
1080,165222,326.77704,138
1081,165348,303.91425,126
1082,165431,157.89511,83
1083,165508,136.31,77
1084,165587,150.63597,79
1085,165699,255.33725,112
1086,165783,165.24178,84
1087,165914,327.72308,131
1088,166079,451.6792,165
1089,166207,330.77127,128
1090,166307,205.86229,100
1091,166395,169.36635,88
1092,166480,170.76558,85
1093,166563,161.73512,83
1094,166638,130.9494,75
1095,166723,174.1563,85
1096,166811,170.93875,88
1097,166976,388.51324,165
1098,167055,159.83679,79
1099,167140,167.33429,85
1100,167230,178.5353,90
1101,167352,276.4046,122
1102,167439,166.09311,87
1103,167522,160.01367,83
1104,167624,198.6914,102
1105,167779,408.0357,155
1106,167918,335.63055,139
1107,168071,412.8843,153
1108,168182,248.1416,111
1109,168359,459.0759,177
1110,168532,429.91464,173
1111,168618,167.44695,86
1112,168706,165.33882,88
1113,168859,400.5042,153
1114,168984,292.6398,125
1115,169137,405.854,153
1116,169286,394.81702,149
1117,169441,415.02112,155
1118,169517,152.71024,76
1119,169678,441.13278,161
1120,169750,125.49892,72
1121,169837,169.38889,87
1122,169925,173.54684,88
1123,170089,338.1185,164
1124,170177,176.0451,88
1125,170323,269.25446,146
1126,170510,437.3895,187
1127,170601,182.62451,91
1128,170689,171.27136,88
1129,170782,175.67674,93
1130,170919,364.09753,137
1131,171094,407.44803,175
1132,171286,443.55905,192
1133,171461,320.87564,175
1134,171543,157.42336,82
1135,171714,399.6392,171
1136,171860,279.14154,146
1137,171935,129.33754,75
1138,172022,168.36125,87
1139,172113,188.01103,91
1140,172312,363.88562,199
1141,172593,660.5132,281
1142,172837,646.43115,244
1143,173012,429.93674,175
1144,173197,471.81293,185
1145,173340,269.80838,143
1146,173511,463.16788,171
1147,173679,448.8364,168
1148,173844,428.45428,165
1149,174006,441.1833,162
