episode,timestep,reward,length
869,369583,324.87195,161
870,370583,4126.2134,1000
871,371583,4073.4802,1000
872,372583,4046.8635,1000
873,373583,4082.1748,1000
874,374583,4059.9978,1000
875,375583,4092.7483,1000
876,376583,4071.913,1000
877,377583,4115.1367,1000
878,378583,4100.959,1000
879,379583,4029.7705,1000
880,380583,4017.437,1000
881,381583,4221.2324,1000
882,382564,4128.5576,981
883,383564,3962.9058,1000
884,383643,151.61407,79
885,384643,4144.5493,1000
886,385643,4014.9028,1000
887,386643,4110.741,1000
888,386749,230.7603,106
889,387749,3948.1436,1000
890,388749,4049.8816,1000
891,389749,3986.244,1000
892,389835,146.7363,86
893,390835,4141.5767,1000
894,391835,4164.1436,1000
895,392835,4126.4575,1000
896,393032,615.7799,197
897,394032,4224.9805,1000
898,395032,4118.8096,1000
899,395216,494.8112,184
900,396216,4190.2417,1000
901,397216,4194.7363,1000
902,398216,4137.7295,1000
903,398301,166.1848,85
904,399301,4185.86,1000
905,400301,4183.4146,1000
906,400382,133.56186,81
907,401382,4179.137,1000
908,402382,3956.4304,1000
909,403382,4238.7236,1000
910,404382,4215.991,1000
911,405382,4112.1865,1000
912,406382,4243.052,1000
913,407382,4212.535,1000
914,408382,4232.302,1000
915,409382,4178.888,1000
916,410382,4236.4062,1000
917,411382,3867.6082,1000
918,412382,4149.2275,1000
919,413382,4171.2456,1000
920,414382,4121.3486,1000
921,415382,4110.4146,1000
922,416382,4012.739,1000
923,417382,4332.363,1000
924,418382,4079.664,1000
925,419382,4125.524,1000
926,420382,4075.2456,1000
927,421382,4126.9355,1000
928,422382,4110.043,1000
929,423382,4223.8154,1000
930,424382,4196.613,1000
931,425382,3951.478,1000
932,426382,3998.6277,1000
933,427382,4027.0862,1000
934,428382,4228.852,1000
935,429382,4161.7417,1000
936,430382,4125.675,1000
937,431382,3893.9814,1000
938,432382,4222.233,1000
939,433382,3810.6658,1000
940,434382,4163.0405,1000
941,435382,4224.2983,1000
942,435412,11.125649,30
943,436412,4192.295,1000
944,437412,4216.8804,1000
945,438412,4167.3125,1000
946,439412,4026.4133,1000
947,440412,4194.106,1000
948,441412,3999.3784,1000
949,442412,4122.033,1000
950,443412,4219.1665,1000
951,444412,4221.8545,1000
952,445222,3300.5347,810
953,446222,4144.657,1000
954,447222,4191.6953,1000
955,448222,4179.834,1000
956,449222,4170.1816,1000
957,449412,429.1976,190
958,450412,4198.625,1000
959,450443,11.682697,31
960,451443,4205.572,1000
961,452443,4318.314,1000
962,453443,4204.5093,1000
963,454443,4335.7847,1000
